original_index,TSNE_1,TSNE_2,label
2793,-74.70877522176089,27.609852781529746,2
2794,6.9431072807376015,69.82193337512271,7
2795,-63.17055592354328,16.256186151451146,2
2796,-11.50274938638243,47.10345190958508,1
2797,13.772546926531547,73.63996166845804,7
2798,-60.30847187655156,-63.58494033238373,6
2799,59.045876678626435,-35.82327054000332,5
2800,27.921589600043372,-64.51149194405305,0
2801,63.83931718771702,25.853058910716793,4
2802,-23.60974191476072,44.78670009352668,1
2803,-38.704383163090405,29.542300626386883,8
2804,-38.21530853185984,30.49212453687971,8
2805,67.77214787651111,-27.034890821611608,5
2806,67.30758554477323,-26.45080177777189,5
2807,-23.856118275984404,24.435439154614674,8
2808,3.213505135563885,32.81470860949289,1
2809,12.413230669648176,82.66091092818165,7
2810,29.399731802242794,-65.81028275689947,0
2811,-68.73340647304657,20.547262757456334,2
2812,48.056051387800736,-21.23201055004721,5
2813,24.443510100477976,81.87632497448537,7
2814,75.19547316243471,23.551046394684104,4
2815,28.799729588732383,-6.061512093190339,9
2816,26.463013259130648,26.368016887495322,9
2817,-14.664913078400001,-31.209206614333482,3
2818,-9.369339919387235,19.067668245272202,8
2819,-6.187432400445122,-16.83815107440282,3
2820,-55.283022454431354,-58.32227114241069,6
2821,-56.01016236966811,-53.5438409127851,6
2822,-68.44178829826431,22.90238670497956,2
2823,24.71667431249912,-67.33392138217297,0
2824,-30.740597183247413,48.96414702443273,1
2825,18.504371922309485,-77.08733731555144,0
2826,26.953812391143586,-64.0709542563811,0
2827,50.99491813639475,36.927852585974414,4
2828,66.29737297046529,-27.77094053058225,5
2829,69.57622450016136,-25.84868159459952,5
2830,48.23339086976541,-8.12683249111121,5
2831,13.777981006985005,-57.663105978499395,0
2832,26.09953273826412,24.791954354798897,9
2833,22.87037839059778,66.23023721972493,7
2834,-63.81000154178155,15.974571432138804,2
2835,-70.87038080267948,21.921381847138175,2
2836,16.84004840705945,85.83469938875452,7
2837,58.13486176157166,27.40184940644694,4
2838,-60.91029244063639,-55.873041437720275,6
2839,59.29104930834277,-32.278081030091904,5
2840,-15.501285254796809,-21.608199518313466,3
2841,31.13271973984354,21.26741610056963,9
2842,-61.13030597806275,-69.44368703834053,6
2843,19.78607742339789,-76.99707492471126,0
2844,-9.990320437907299,-32.52561100885185,3
2845,24.77015913585223,-6.811003154690185,9
2846,-74.67738115543754,24.511980406598656,2
2847,-14.110748836989792,45.99001956609075,1
2848,-72.49447466578705,-5.507124827421815,2
2849,66.72402327640368,33.055764307238476,4
2850,10.745643065451011,-81.80481976643028,0
2851,-53.736042879612356,-69.18053376604982,6
2852,49.923462113754795,-16.42085805166435,5
2853,54.57094513275814,34.07447621581873,4
2854,-7.963560987255896,-11.800957429102418,3
2855,-62.75943321056129,-65.86948999871898,6
2856,-18.52401722059401,-30.614157689147692,3
2857,-59.02112394504648,-61.6821366275627,6
2858,1.02750445523505,-25.383078722953112,3
2859,-71.39537872714862,-10.176204183475992,2
2860,-37.5290499437525,26.714592267643436,8
2861,-2.4109761254861137,-34.525105531546835,3
2862,-31.64351432560879,33.025240006586365,8
2863,3.708465518977078,76.69192693232844,7
2864,-26.011134937324442,41.86498351091054,1
2865,33.40028617086652,66.12996930282128,7
2866,19.83453612478102,-8.541597708799504,9
2867,16.27103489547823,-12.41403168415448,9
2868,61.26711487382331,-31.977717649892735,5
2869,55.14043684336739,-18.807679263248573,5
2870,-13.210479688441753,22.04529479452527,8
2871,5.335845753280255,40.469786621822,1
2872,66.14514412320565,33.009743600153115,4
2873,50.32942700425002,-18.17466193716726,5
2874,64.71374767641574,33.750161531925485,4
2875,-38.98984649114484,26.040929962767596,8
2876,-16.099589485374857,-29.264766573759143,3
2877,4.465031663064617,46.62201987393305,1
2878,-64.57220861420124,-54.679342441102065,6
2879,65.1849925291409,-22.995075569179235,5
2880,5.4725991725189616,43.49517440653808,1
2881,35.92037703514736,22.44017461295978,9
2882,47.94544156693678,-18.771523871542897,5
2883,23.91125577231708,68.87735620005132,7
2884,-10.449179197340385,0.7752758550865648,8
2885,61.48585782700839,19.622570071214376,4
2886,-11.048411060922954,-0.18184481872158065,8
2887,-1.1994102066756516,-40.773455538657615,3
2888,38.49741601024189,-25.12037242589122,5
2889,56.69295613976175,-19.78243063643644,5
2890,7.349519044740801,-6.695782812037485,9
2891,13.79529912321232,-82.54405342115933,0
2892,-11.865938619611123,2.6217202213892135,8
2893,-71.1869514418449,-2.9571328085710498,2
2894,-50.929047775766975,-65.39202071112615,6
2895,-4.45097931436566,-23.778836727882712,3
2896,-10.688090923445058,3.23900019801109,8
2897,-71.57072359899651,9.023717472742302,2
2898,-57.466263047853396,46.33956134126496,1
2899,-56.466355728633275,45.40276809014871,1
2900,-43.01727931555993,-64.6481128386992,6
2901,-49.66243690894477,-64.04597493802123,6
2902,-19.684951937142056,-35.22282505932552,3
2903,48.983469402748064,29.84782764163171,4
2904,-4.498072402770109,-35.10453816273184,3
2905,57.218401258976485,27.58578633599385,4
2906,49.47871483741486,-24.3621546458798,5
2907,-10.524127688370525,2.591398305656332,8
2908,-74.03352706188595,-2.6390176807251975,2
2909,-3.358151512416336,-25.230478220957345,3
2910,-42.80695389606565,-64.7219999534132,6
2911,-10.399562654033739,0.9362994765471043,8
2912,-49.70508214896188,-61.7197189635353,6
2913,-14.011817665479038,14.114533804382813,8
2914,-75.56924415990302,10.26239498477824,2
2915,-11.028107383986477,-19.8706682596158,3
2916,18.877776868264732,-78.3767855068344,0
2917,-10.998497558891321,10.953024845078211,8
2918,-12.333599360184872,8.965945744590384,8
2919,-56.463499138885645,-47.379552456188776,6
2920,-3.2956567458917396,38.788236931087376,1
2921,-45.10224630606496,-56.05875446936315,6
2922,73.27676286249402,22.098930837524613,4
2923,-49.11450225963375,-61.53650458924261,6
2924,42.86000222284574,-20.47866839173286,5
2925,12.189990952757002,69.887638185386,7
2926,45.97614227285807,-19.840972579749803,5
2927,-60.99932069409669,9.073174096384285,2
2928,33.408013253723304,32.42171431809327,9
2929,31.437631290689616,32.85701409193145,9
2930,-13.48011176540958,-33.62803144352055,3
2931,44.34485134479145,-19.35949880269467,5
2932,22.496499068861112,-71.18230613750688,0
2933,64.53618063645231,-25.730551106366416,5
2934,-48.55914442577782,-59.08423570387272,6
2935,10.977454119662479,70.65038280251875,7
2936,-9.70570583990546,-20.91469398573979,3
2937,14.331425534741868,-72.97779093049992,0
2938,-15.395230183566003,-19.8513573622397,3
2939,18.80943849521996,64.08453196732512,7
2940,9.737892202430258,-73.56974053918506,0
2941,3.9675855520876553,34.382613658197066,1
2942,-47.61564039143892,-59.3669165448031,6
2943,6.934344490428688,38.91266868828053,1
2944,-66.78266804536186,21.932928767907086,2
2945,-28.554848399794153,41.987030271015364,1
2946,56.900150784761344,-29.41589665338575,5
2947,22.01006751319602,81.41182106437239,7
2948,-35.51564954124504,13.489468687256073,8
2949,-18.98000456320312,42.95846065061638,1
2950,-27.409601762944817,3.219781514119929,8
2951,73.27523417175061,24.26050316006837,4
2952,72.0932616185839,29.29066689619158,4
2953,-78.41529837498418,4.217338618210767,2
2954,20.58370125908852,75.23585637085552,7
2955,-14.247774494525462,-27.886887578659014,3
2956,23.5101567488009,-9.796720996170032,9
2957,-30.10659490171043,-22.18736350550539,3
2958,26.534226679847908,71.72767059399789,7
2959,25.482824794133016,-7.420988769141646,9
2960,15.220019363370767,79.1775391002753,7
2961,4.020753325288973,-69.4053339909884,0
2962,-58.19494559943865,-39.740685053221185,6
2963,-31.74240363312515,-23.827058655334696,3
2964,-49.955101992267956,-62.32063992831057,6
2965,-27.115040927850295,40.981530591136064,1
2966,24.88036819294639,-7.684186704377036,9
2967,11.54307056760499,2.7746129424059545,9
2968,-56.637561536256115,-53.593257984985904,6
2969,23.810682089793698,4.388570702748479,9
2970,-59.176224089603664,-52.721206199318885,6
2971,-22.085882220680908,6.439159910852509,8
2972,-16.96826847482679,9.741206873074134,8
2973,-22.95051288420243,40.25014392912806,1
2974,4.013462493523682,-72.04291904814603,0
2975,-14.14078995636967,-16.200959670194177,3
2976,-19.021141256052356,51.698906925440824,1
2977,-8.581167241993555,-42.29959822275105,3
2978,-15.818308889020098,-33.90028351500282,3
2979,12.958623605332836,-67.69168172041508,0
2980,-69.59564746126995,12.598572085892677,2
2981,24.95245179976436,27.917212808302608,5
2982,57.876398340905546,-36.258126625476265,5
2983,-9.839753662294507,10.985135032600375,8
2984,-55.728811725561755,-44.27785428803081,6
2985,16.94544665491091,-73.32194122733155,0
2986,74.36713343004863,28.050132066558678,4
2987,7.418502514463721,43.518592641149,1
2988,14.669955048367147,-78.7790315915567,0
2989,15.491336609308805,-71.0850157499404,0
2990,-3.629206710431347,-32.65203207075691,3
2991,13.48212482198221,-80.26720214416903,0
2992,23.72274250337753,69.56744222503664,7
2993,76.08071659282723,22.174991866891624,4
2994,-65.40932659338185,-47.44767763498552,6
2995,28.17248090493415,22.85859407814409,9
2996,57.704941403329684,-32.184028963684064,5
2997,32.1586202146484,28.98142705524109,9
2998,16.90870633179305,35.98477647109108,7
2999,-73.2480904938759,20.346772720606282,2
3000,-11.70608263478597,-27.701207473433907,3
3001,18.21982336644075,71.20496398687354,7
3002,-64.72445736542258,-44.49291258857096,6
3003,-20.416234222166764,12.36854352665132,8
3004,-62.83370518154278,7.117268704306795,2
3005,-10.102005244193402,11.15157003452473,8
3006,-60.958820100665136,-53.388704683333984,6
3007,-13.032761028405329,-19.482702876830572,3
3008,-54.07675944770186,-39.98049025038308,6
3009,-38.79401681480081,11.469553090465363,8
3010,62.852514632592104,-34.79397431595635,5
3011,-65.61868838677344,22.356060178372385,2
3012,21.04432127969884,72.42377233846402,7
3013,-50.17485734685852,-66.1171195435049,6
3014,21.64426112250733,-76.20313850582488,0
3015,-18.686088621787825,-24.244906790687985,3
3016,-59.6992625463613,1.7247139343712405,2
3017,-55.71102544203455,2.8405162638439836,8
3018,-16.61477866722717,-21.380701847758473,3
3019,-33.76040143337831,18.361946848809282,8
3020,-20.727819147335197,12.557710305489273,8
3021,30.419743621472318,65.89776035628398,7
3022,33.793617319020164,68.24204897924037,7
3023,30.3177754454287,31.51120826909584,9
3024,-17.181788645072167,-22.266504817839678,3
3025,10.928248128384766,31.588958988057772,1
3026,10.378719887712814,-75.10603360542888,0
3027,71.61608515458441,-17.23442837987288,5
3028,-11.255141279407514,44.04338462684449,1
3029,-47.02693703170835,-44.39056492019513,6
3030,-53.554866401996556,-49.89861711003344,6
3031,-68.44937966957548,20.92807599705455,2
3032,-30.679804081242274,47.5930641550216,1
3033,49.98491841039761,32.69480620981903,4
3034,7.475188320416124,-78.88055270356209,0
3035,7.0043711150961805,76.7530308077034,7
3036,5.965072256146571,19.392455549663797,1
3037,72.42825571305765,-20.092486543728135,5
3038,-63.63273155106587,-44.62517710941117,6
3039,-59.801928018643565,12.675743288700668,2
3040,-14.108035000737427,-15.153141345300662,3
3041,-57.073854134358534,-45.75305490220171,6
3042,-32.439764357944014,31.040233303776553,8
3043,-58.69236234113302,8.331159998281938,2
3044,-61.34375457280727,7.935298827081841,2
3045,69.42061228808377,19.490989300191476,4
3046,-61.12279716707803,16.25580823343274,2
3047,72.16221796913057,-19.8963908680304,5
3048,6.849339806945122,18.240812278954564,1
3049,-13.897965076325839,-14.87914063927329,3
3050,72.82213646162167,28.882002859904063,4
3051,14.380841136916057,-70.67045889868542,0
3052,35.73841283606279,70.30326615730571,7
3053,35.00393279362052,71.14741995666311,7
3054,-64.43618579513908,16.184117635996298,2
3055,6.910710428061148,18.135474611308396,1
3056,-61.37846338296132,14.795794302526962,2
3057,22.949869688790212,-72.68440089284321,0
3058,19.31645895772484,-66.1279014528017,0
3059,73.51931766385759,-21.32451579838853,5
3060,-31.33727436162528,32.74189963320068,8
3061,72.11848975005044,26.181833597451075,4
3062,76.55476377175233,25.51569965586402,4
3063,-23.536323346659056,-17.315189554189786,3
3064,-69.92024089615734,3.8393728450725617,2
3065,31.93499003292984,69.25859912381891,7
3066,7.435451745738087,18.378353092127416,1
3067,18.624548471806733,13.801241577741544,9
3068,54.22980066286206,-17.19275807805639,5
3069,17.191128795881884,83.87924701386329,7
3070,20.444146962313614,-21.772293089348445,9
3071,-1.8142804972343571,39.80958284132712,1
3072,-15.926659062593764,19.503683091102324,8
3073,4.464102629722155,35.30500032686903,1
3074,28.033776464367175,-67.28121445830044,0
3075,30.800623115144646,-63.71195861426186,0
3076,12.612027891340169,-5.833872484430271,9
3077,-62.305540028964586,-64.77602983561432,6
3078,-63.18506028036243,-57.684366007691985,6
3079,-78.28546535927067,22.288624516543887,2
3080,59.66436791596145,-19.170920119604332,5
3081,18.337809328168902,-5.366702438865092,9
3082,59.973313889867306,43.04739316029981,4
3083,-61.64880003066459,-58.75964074084325,6
3084,60.7928031112693,40.33560745759073,4
3085,22.569530785002463,-69.23532217498222,0
3086,19.92120139931658,78.9329206882809,7
3087,19.779443639121457,-2.861735756126038,9
3088,22.19619839124403,-8.857713511548011,9
3089,14.572025038940188,-61.246175886029505,0
3090,49.51730991035646,-17.686586439386264,5
3091,-7.552208331424769,-40.99341066958356,3
3092,14.72029124768087,-0.5155011541936168,9
3093,63.451970170043985,36.46240647701736,4
3094,-7.033923896310535,-38.80556635812225,3
3095,-61.21194130429962,-66.56324578016716,6
3096,-9.633980843644949,-40.32550023747699,3
3097,-76.84866592452383,28.076915771646537,2
3098,-10.239673005119384,-36.61894839802737,3
3099,12.195775153078277,-5.432065009869659,9
3100,12.334637976403346,-90.04836376336237,0
3101,-52.76664450921079,47.276830490289875,1
3102,-51.742438333239505,-66.57845816372712,6
3103,-15.264625288557335,-42.235390493493796,3
3104,-31.249036276918698,8.581481059343393,8
3105,12.150319146414994,-89.94368433680143,0
3106,15.678856631791806,81.26714461696221,7
3107,11.491058437390992,-89.86783029022946,0
3108,53.591394207194064,-32.32051247704956,5
3109,-54.65111750483048,46.23607349317821,1
3110,-50.60866759750539,-57.739906908254056,6
3111,32.3549126334119,65.28166938875658,7
3112,33.422690703630785,70.68628426568205,7
3113,59.92514515432522,29.677924262573598,4
3114,-15.011150209152971,-42.241830600154806,3
3115,-51.84113888582538,-69.24467951700292,6
3116,50.6007397030849,29.372942826126533,4
3117,6.199066414852287,-5.7628395527549765,9
3118,-18.682548810447564,0.9786922813442669,8
3119,-54.47504181121716,-69.27914696310549,6
3120,6.736251854059913,-6.142656882750437,9
3121,-18.94463483106957,0.8876551454376381,8
3122,23.009243373810726,78.71013790575935,7
3123,9.323281230652345,-88.26719458984857,0
3124,8.767032619454294,1.6739303273460235,9
3125,54.598717460432354,-28.4485836460612,5
3126,-16.539387892433187,-42.460192590797725,3
3127,-19.04183599826886,1.0700658602042055,8
3128,10.65389153811891,-7.067826817272049,9
3129,-49.34229116979819,-57.427929862069206,6
3130,-73.13468341214927,14.552705906381567,2
3131,-45.73653050441967,-66.17293244567331,6
3132,19.24326856889022,-0.3368757349107752,9
3133,9.158353442696411,37.20515169979391,1
3134,9.489983399603519,-5.96838668288375,9
3135,-64.97077240493103,-61.163697723547116,4
3136,14.667088158346187,-3.317315885267413,9
3137,13.825156287735323,-2.6233504927140987,9
3138,-16.568938104256155,6.005189690763764,8
3139,-70.68572659701564,3.71148035005842,2
3140,14.57956608838147,71.47613442747473,7
3141,-48.5490186434777,-63.63978056071588,6
3142,-10.044701460407872,-27.02158284871438,3
3143,-9.136517919369807,-25.742804792329494,3
3144,28.621220750820445,75.12467123734415,7
3145,-72.23303522763068,2.7058148634606867,2
3146,-45.48686607840613,-51.209796447815314,6
3147,13.504106583355323,-2.5130320960779184,9
3148,80.63615924278083,28.54443047372193,4
3149,-17.09001137679083,7.030446148509948,8
3150,-15.810533979956617,6.137161705217685,8
3151,-71.82587515539919,5.577145708813916,2
3152,42.80930555136514,-24.247794064501026,5
3153,-19.22037459070491,15.307307603628848,8
3154,80.19336833210879,29.135582937957192,4
3155,9.65601688421926,-78.9906245822128,0
3156,28.198800077757564,75.20680953726455,7
3157,79.83401731861669,29.511643286455225,4
3158,14.102321384325533,-3.254850198903154,9
3159,1.9483102808056547,32.179866954013114,1
3160,11.478944975446385,-78.59444862982329,0
3161,-71.73747912865903,0.7524304665086035,2
3162,-71.88881451423089,1.1347219917225897,2
3163,35.93666831331453,-22.26650448473434,5
3164,13.998308956337889,-16.985957748252144,9
3165,65.69994329248526,20.132761460655967,4
3166,21.35312150668383,63.44020157599975,7
3167,-58.40612306874044,50.01264593707043,1
3168,-21.669024309151585,7.393338562272204,8
3169,18.915731875308108,74.73512528533854,7
3170,74.94868964497407,23.50790526686057,4
3171,23.690330300144435,-62.60470942376271,0
3172,-81.87873423102985,9.079621293286001,2
3173,-36.29059967333101,26.149590125450707,8
3174,32.414568884592775,-21.819731947537253,5
3175,-48.78662844962411,-40.39019113437181,6
3176,-45.723898992902086,-53.4579441449444,6
3177,19.066914853728996,73.5768027561351,7
3178,29.643446463976943,-21.434456717410782,5
3179,67.69160292950477,19.11580469833583,4
3180,-71.39546459595861,15.729720467797174,2
3181,-59.59114257720298,-47.92253203327206,6
3182,0.27739617247933746,-17.246274456789855,3
3183,17.749603674544353,74.53343801183593,7
3184,0.20495617478594258,-31.242842112645402,3
3185,-23.437806179856324,12.888379527468413,8
3186,28.972992238240558,-19.787210969206747,5
3187,9.671946454014982,86.98101828147938,7
3188,16.49447459308356,-6.720606257193235,9
3189,57.53756730925326,31.941905997528274,4
3190,28.695032204846243,-20.8219523644371,5
3191,29.7998780712303,-21.762272716618806,5
3192,18.78846007367775,74.0679561061339,7
3193,-8.304614614738485,-28.882631633655294,3
3194,-30.337982696320584,12.186661445906148,8
3195,66.5393712439016,21.22300624733374,4
3196,-11.413374906893669,-16.111258768691044,3
3197,57.91089712806616,40.23679579684507,4
3198,9.12690414132239,2.9594342277292323,9
3199,69.6345504724074,37.692274230453926,4
3200,70.3078860636046,25.126421270909727,4
3201,-10.604690779283684,-30.959615159717195,3
3202,13.818594591487967,-64.83265747729655,0
3203,10.048472674567643,-7.083086967583398,9
3204,-10.756871158630856,8.922040293865981,8
3205,-8.357867469624155,7.539871545920174,8
3206,-56.60492091209727,-43.833594210903186,6
3207,-79.51502573748333,22.739619279304268,2
3208,9.873713682513735,0.10359634685940675,9
3209,-1.1810665931606175,-21.759539691272707,3
3210,12.358341140817217,-62.19893867056843,0
3211,3.542874943529187,-25.52417977120974,3
3212,13.015283741439104,-66.6450525650595,0
3213,19.694158914014828,-60.70538999600307,0
3214,-75.8253863802345,-1.2856994935688255,2
3215,-6.666342245223316,-18.1993338287384,3
3216,11.19270756242995,2.502172038518036,9
3217,6.7786898062240715,36.652020034249404,1
3218,13.894511671137248,-64.25527256221373,0
3219,9.643718196693877,0.03798070248907513,9
3220,13.321953180068524,-61.39196828923056,0
3221,-9.803641300703731,7.019600779429389,8
3222,55.60214293353126,-22.940922105178657,5
3223,-78.40243162960822,-1.639147099752222,2
3224,61.889022309013555,24.026183571202516,4
3225,-17.22906230252353,42.15709772099668,1
3226,-17.02435047031136,44.296626315816724,1
3227,15.43523707521082,-59.829423183449435,0
3228,-73.0998415587621,-8.38628776288356,2
3229,5.372710005370405,83.67299487296235,7
3230,-69.30516360632963,-3.9557656491763193,2
3231,-25.84208304035014,25.570220719776,8
3232,-70.61807952390166,-6.50101379806482,2
3233,11.022756850863665,-62.10071917107645,0
3234,-6.601864197275893,-21.943590756989586,3
3235,32.17352569751126,-24.407712475676824,5
3236,61.91486569060225,-28.0373404199379,5
3237,61.833050127636,-24.029637704206312,5
3238,3.0605948644687184,-27.987898514899303,3
3239,-51.27867892984847,-43.66405843722933,6
3240,16.61466418723066,-9.541024963659698,9
3241,-26.562366892986564,25.547249739124798,8
3242,50.733164602545344,36.080139522926885,4
3243,-21.64055491368873,52.42720637998191,1
3244,-32.44999847411301,15.391118856002953,8
3245,-20.653634605138567,55.05760953450102,1
3246,-31.938028948106467,20.348789283161636,8
3247,7.913003663783199,-8.70757012579583,9
3248,19.917549868913927,0.9282490978311405,9
3249,-31.529036967280675,47.244298414437935,1
3250,-7.302001370654077,-22.94125505659437,3
3251,60.03428993407308,-24.782664021195213,5
3252,59.319293515384224,44.43306523913314,4
3253,-55.16816740794757,-38.90993208304815,6
3254,25.52678445376524,-78.98949802200312,0
3255,0.6184431362769068,-21.806907804923284,3
3256,-69.48392862214227,-3.160111451531279,2
3257,2.348935285841711,81.21332968364594,7
3258,-32.40399731112014,20.01372708704895,8
3259,61.780645171090626,-28.539181478425977,5
3260,39.69871632394319,-24.048577664262826,5
3261,78.35393177335936,23.53895755440317,4
3262,-49.600770586468634,-60.44548351801387,6
3263,1.6715348804030177,-36.049496833682234,3
3264,10.792127054550086,-9.401089880125657,9
3265,-74.21742397786416,6.936157997544347,2
3266,16.854177441000047,67.1109093031638,7
3267,-17.060717658673376,46.53090971616067,1
3268,-72.1489912648356,6.55920454295207,2
3269,36.08934561429954,-18.370846814060798,5
3270,-59.40963807953481,-52.657448307134295,6
3271,38.36701354581197,-21.65908814515839,5
3272,-11.875854091164605,46.084900856347076,1
3273,30.466525415467036,65.10403114086134,7
3274,1.639802905707391,-28.195310397934673,3
3275,9.119109783797256,-81.44212641970775,0
3276,0.8694954569109795,-27.491108826502035,3
3277,-60.36713649363271,-52.5220174744451,6
3278,-15.534227111813754,43.312285641608526,1
3279,-73.35382991956365,-0.35445785603975855,2
3280,-0.0674573204350454,-24.06474907538178,3
3281,23.17507763435439,67.74878776239709,7
3282,78.69417740209607,24.29154193216382,4
3283,-2.1144250332920835,-28.320160998991124,3
3284,-23.05568556223553,9.670273796790768,8
3285,9.368762413886603,-88.64237592919446,0
3286,16.939257500295277,-85.35912390958819,0
3287,-22.750078051892626,12.672401994682522,8
3288,77.96740642012568,21.211781813010465,4
3289,-50.42855387875102,-60.884508404783666,6
3290,-22.117365314091963,12.242007073352157,8
3291,27.761738112059223,70.09240718950744,7
3292,-67.17226230752726,17.054254856134346,2
3293,66.26776998783842,-30.688309494576913,5
3294,-14.474475404457708,40.42041919660158,1
3295,24.191514645533825,62.263860294586024,7
3296,-38.2601253367112,30.68251113834818,8
3297,64.949182164573,19.62525313381976,4
3298,15.255975228980802,76.0597662177385,7
3299,69.17705712197544,-31.44599317614172,5
3300,-24.95786909748783,41.16768201817988,8
3301,-55.95909390596257,-62.74222136686561,6
3302,14.278815538650015,75.86054948100819,7
3303,20.2206071742061,-69.40120506820004,0
3304,-7.05359948347462,-30.668379835745448,3
3305,-13.132205445604408,39.48948873631532,1
3306,-27.85441111025508,5.760659027297869,8
3307,-60.47344963479699,-56.37203761317608,6
3308,53.40727741687384,-26.11335464812827,5
3309,65.46683597160789,24.41366632446875,4
3310,25.65201070052476,28.098879848694516,9
3311,6.142919036904363,69.957563043422,7
3312,58.31597531691369,-29.75592094509548,5
3313,65.41039391114055,23.50657537587896,4
3314,-12.742295673874638,40.337240747483925,1
3315,-10.34568233338232,6.8516146286694815,8
3316,53.630357775103064,25.966216535188313,4
3317,-57.766992799475005,-60.768387699221634,6
3318,25.70231341339066,-64.10827504021121,0
3319,-5.154920652728027,-38.41463508093946,3
3320,-72.51395207601739,17.451060133171982,2
3321,-62.03794348859411,-44.20909657147073,6
3322,24.083084158984448,-62.33506869918438,0
3323,-77.3635751670359,-0.2154288975004618,2
3324,18.185432177833633,79.54558167107324,7
3325,30.728295108911475,-66.59181849076991,0
3326,-34.47377476883797,6.9793379176619235,8
3327,2.9868352897292865,41.15295544141168,1
3328,30.526336533369587,-60.467842209172225,0
3329,-35.55435668753886,7.245743476815625,8
3330,-63.55559544193238,-47.26475269805029,6
3331,22.498051073955345,51.88540155870528,9
3332,26.47662457597434,54.14110570498989,9
3333,30.72358104448799,-66.68109758637307,0
3334,7.578004002357625,16.190402711453146,3
3335,27.37209199276153,27.151197054004044,9
3336,-81.13927115490071,16.44087648792606,2
3337,36.4447336774884,30.101898362177007,9
3338,-41.243695547085586,-35.85026956711104,8
3339,14.893305611396567,68.76063008955262,7
3340,7.860740349994169,15.496854937863217,3
3341,15.41509296788034,-76.53216747111274,0
3342,-25.112497481975403,21.39714142321063,8
3343,-42.861023290966806,-53.83246823374774,6
3344,-67.7443870641126,13.841970229881893,2
3345,45.87086931395498,35.466375101424795,4
3346,62.147927289175286,42.742920517777925,4
3347,-81.78752274737704,11.39657923117605,2
3348,51.426656553545016,33.91943299964802,4
3349,-3.573267342774827,37.0025686110934,1
3350,57.045713944829075,-36.97446278539478,5
3351,1.5024540893245988,42.12947461536325,1
3352,29.206189533412175,-64.75619551924851,0
3353,-21.41263102799582,32.552332538246155,8
3354,29.226900692365813,22.820583212994347,9
3355,54.67602966183434,-33.18066868464249,5
3356,15.995584902794857,66.33692797405887,7
3357,26.478945840721483,-4.473352338915305,9
3358,-50.10808268028548,-49.31615081587132,6
3359,-64.5045157236368,11.937658461787864,2
3360,22.760078651868678,-82.53466549200655,0
3361,-18.69285478169525,5.172432275499787,8
3362,0.42708367750462917,39.143045128140805,1
3363,21.098060339305267,-78.99724575095007,0
3364,-29.27216150783137,46.23301375352714,1
3365,-62.87953988963639,11.379940499654438,2
3366,-17.45358037978186,-24.48831080733113,3
3367,19.338332102298047,-83.19147029058401,0
3368,15.061633127736432,66.31564910301185,7
3369,-55.33485080128402,-48.38411630005958,6
3370,23.36941182310337,-1.9324317875251016,9
3371,43.203073492338305,-26.272076301633128,5
3372,4.175635581469957,31.80014690653575,1
3373,52.01969746839027,31.19580622336697,4
3374,-65.22621978626518,-40.72213444867394,6
3375,-2.2105284049486005,35.329254720465,1
3376,20.474550332018154,-21.116225816407933,9
3377,-14.539565311621189,6.165649911409079,8
3378,-16.70946002131458,-15.662374331204479,3
3379,29.55596989096117,-5.26606990486467,9
3380,46.25548036317026,-31.166835388113004,5
3381,-46.834588834616206,-42.08789813290817,6
3382,-20.203276259677615,9.832758888389776,8
3383,-18.232368483905415,-22.628948799426922,3
3384,16.871638293697483,-74.51223888972548,0
3385,-4.0739156164439425,35.783371457898944,1
3386,9.834490932857454,42.13784647705255,1
3387,-14.405439196427336,40.56057892643275,1
3388,-16.798025402382713,18.474275498259427,8
3389,24.6115441828175,-64.44943306089635,0
3390,23.776218221261693,70.1689343443066,7
3391,-78.63249767995356,24.142467193952196,2
3392,28.837933988492622,66.71228791703983,7
3393,32.30559778876611,-63.419628586518755,0
3394,-54.716830747858765,-50.202335525030925,6
3395,-13.26430233828911,41.715772307018966,1
3396,-25.9206486299805,22.651705733542844,8
3397,51.15101388407856,32.05920606762314,4
3398,-79.12060739786475,23.882844886870746,2
3399,-59.394123449543926,-59.009184559641916,6
3400,54.09900932747053,26.067278344503716,4
3401,-12.133907862135864,42.40771898197909,1
3402,14.470469820835941,71.91438454514928,7
3403,-8.09764997806002,-36.974938133622686,3
3404,-75.87849139300931,-5.706462258814459,2
3405,-55.483728910126885,-50.77434675444752,6
3406,-19.533477032273222,36.828327805534734,1
3407,5.723687366643807,38.24325005953782,1
3408,-55.65885474584059,-42.99130002588872,6
3409,-12.514102773614447,41.398871834686815,1
3410,22.612945218604832,70.07792212001524,7
3411,12.558425481488696,1.836309040797523,9
3412,-10.770479036425055,-38.13096749492118,3
3413,-24.4310577937734,14.195349381709311,8
3414,-59.40843502440377,-58.052888324139296,6
3415,23.46814453643912,-12.555260745062268,9
3416,22.411434330104008,-5.829611663476546,9
3417,22.994137116339314,73.8073909275032,7
3418,59.79557383569214,25.204690317684666,4
3419,-0.9804763033225432,-20.018329787091684,3
3420,-2.3366059924604667,-25.180241076231958,3
3421,-40.57410964330968,-57.09222328353462,6
3422,-17.808639073541883,10.907144755508176,8
3423,58.57585407488588,-28.116719220412314,5
3424,20.75921086751467,54.12004180875227,7
3425,20.69475083099622,-66.96161882565146,0
3426,20.290517877739525,53.60563192885823,7
